time,ax,ay,az,gx,gy,gz,activity_type
1761432110241225500,-0.5712425022009759,-0.39383331361413,3.314792656752467,0.1769795417785644,0.4616099596023559,0.5337809324264526,walking
1761432110261167600,-1.5405015950500964,-0.4770733223587274,4.353876177260279,-0.4648709893226623,-0.1130439788103103,-0.0246963705867528,walking
1761432110281110500,-0.1245019934594631,0.0654123833701014,1.87255912823081,-0.6300258040428162,-0.6078317761421204,-0.3147411346435547,walking
1761432110301052700,1.1296617631860078,0.4294648912265896,0.1037210712373256,-0.4003344774246216,-0.654550313949585,-0.15087890625,walking
1761432110320994600,1.516454656769335,0.1932175100281834,-0.7405693604886532,-0.0517565459012985,-0.1534719616174698,0.1509556621313095,walking
1761432110340936400,0.851406985732913,-0.2192316567286849,0.2395680500537157,0.051309484988451,0.1281253099441528,0.2507163882255554,walking
1761432110360878600,0.1173326132867485,-0.5053805484324694,1.0056664040744303,-0.1742541491985321,0.2396805137395858,0.1470866501331329,walking
1761432110380820500,-0.0907294146519154,-0.4530588250428438,0.9644026657938956,-0.4313820302486419,0.2008726745843887,0.0272105485200881,walking
1761432110400762600,0.0995708196900784,-0.4572890099585056,0.3235813812583685,-0.491135686635971,0.2341689169406891,-0.032851692289114,walking
1761432110420704500,0.4254598933689296,-0.2877931517794728,0.1093839193046092,-0.3855257034301758,0.219121053814888,-0.0224418491125106,walking
1761432110440646400,-0.3319135216001421,0.2606058696463704,-0.0095545948088169,-0.3034528791904449,0.1152112632989883,-0.0562564432621002,walking
1761432110460588500,-0.7985902453679591,0.6737172997042536,-0.6483622014343738,-0.257615715265274,-0.1931135654449463,-0.2414636313915252,walking
1761432110480529700,0.2476712039452046,0.1140207853250205,-1.98554136428833,-0.0870571434497833,-0.4427185654640198,-0.2937272489070892,walking
1761432110500471600,0.9829781138610094,-0.047069940341264,-2.401837854123116,0.069502018392086,-0.379401832818985,-0.1110545769333839,walking
1761432110520413400,0.7259804978396743,-0.3658506433196365,-1.829432518687844,-0.0162743907421827,-0.0538126453757286,0.1380320787429809,walking
1761432110540355300,-0.6966304847147315,-0.7741871140606701,-1.2823013252407311,-0.3039062619209289,0.3981411159038543,0.1286949813365936,walking
1761432110560297500,-1.987625330955535,-0.3596570493765175,-1.1015940449565649,-0.399263322353363,0.5917033553123474,-0.1128918901085853,walking
1761432110580239600,-2.3473870097503067,0.7516229616835713,-0.7298474754661322,-0.3862474262714386,0.2101090997457504,-0.3216124475002289,walking
1761432110600181500,-1.8289771761357785,1.286335695323348,-1.0505769744247198,-0.3020881414413452,-0.2984188199043274,-0.484399139881134,walking
1761432110620123400,-0.7054401794403791,1.1469586426846683,-2.055576439023018,-0.1315295249223709,-0.3757577836513519,-0.4381960332393646,walking
1761432110640065500,-0.4308842565052211,1.0310932524062693,-2.4868279214054345,0.1129330992698669,0.0241171158850193,-0.3137350976467132,walking
1761432110660007400,-0.3483745347965508,0.8318851236611604,-1.4649369432389736,0.2120534628629684,0.5104405283927917,-0.1904890984296798,walking
1761432110679948500,-0.4108149166185408,0.6796509275369346,-0.0196522104531526,0.1525222510099411,0.5587078928947449,-0.2140006870031356,walking
1761432110699889700,-0.5888776737432927,0.963307271772623,0.8856827648222446,-0.0085213184356689,0.1550981551408767,-0.3357065320014953,walking
1761432110719831800,-0.4791770531723275,1.3233733403414487,0.8590472713530063,-0.1486075967550277,-0.4570966958999634,-0.4921963810920715,walking
1761432110739773400,-0.1903839671026915,1.5181116301961242,-0.1272521689504385,-0.1162938997149467,-0.7377575635910034,-0.4622075855731964,walking
1761432110759715600,-0.1399809368159622,1.1537854199647903,-0.8373603402018547,0.0906114429235458,-0.4997465014457702,-0.433220624923706,walking
1761432110779657700,0.2824760484099388,0.9185681124664844,-0.4368693222641944,0.2446501851081848,0.1413193047046661,-0.2414260804653167,walking
1761432110799599600,0.5180975527949631,0.5946836566083132,0.6574784048259258,0.2130307406187057,0.5969353914260864,0.061205830425024,walking
1761432110819541800,-0.3475252244908362,0.1773873420812189,1.5273369930505751,0.0257664658129215,0.6394310593605042,0.0271499715745449,walking
1761432110839483600,-1.1217491634305563,-0.0210591546416282,1.8527987812280653,-0.291858822107315,0.2145611941814422,-0.2849584817886352,walking
1761432110859425500,-0.9773186998598276,-0.3234964794538915,0.9329004430711269,-0.5188819766044617,-0.0828714966773986,-0.5670360922813416,walking
1761432110879367700,-0.336598099219799,-0.3204422064498067,-0.119988899949193,-0.5560901761054993,0.0484029650688171,-0.6128104329109192,walking
1761432110899308800,0.0730464949777349,-0.2004940769024193,-0.823877758294344,-0.3108915984630584,0.3866364657878876,-0.5045284628868103,walking
1761432110919250700,0.0860549383011646,-0.1561253583438694,-0.2756546779572963,-0.0462911948561668,0.6013966202735901,-0.3219935297966003,walking
1761432110939192600,0.0811967942128889,-0.3343601110346615,0.6454372538983821,-0.0196424629539251,0.4771667122840881,-0.178316593170166,walking
1761432110959134500,0.2697510068714618,-0.7402217160947621,0.6212444774061441,-0.0562309324741363,0.176959291100502,-0.0941873788833618,walking
1761432110979076600,0.1874901453573256,-1.075471907836944,0.0520990205496549,-0.0768443346023559,-0.1370236724615097,-0.0221027955412864,walking
1761432110999018800,-0.059877490797732,-0.8738955886557698,-0.4676905769854784,-0.0413520261645317,-0.4121717512607574,0.0314960293471813,walking
1761432111018960600,-0.3422942650347947,-0.6629714492842554,-1.134641743555665,-0.0058276392519474,-0.6146335005760193,0.1138048022985458,walking
1761432111038902500,-0.3493033766118809,-0.7352716924719512,-2.488056001895666,0.2373842149972915,-0.2879678308963775,0.1482621133327484,walking
1761432111058844700,0.5018306008659303,-1.3719165681056678,-3.066299541965127,0.6126633286476135,0.1633820682764053,0.2942714989185333,walking
1761432111078786600,0.1635243094887584,-0.9147427089594304,-2.110062062448263,0.8208903074264526,0.3953926861286163,0.3857911229133606,walking
1761432111098727700,0.5498508276693522,-1.458278800524026,-0.618089228245616,0.5467419028282166,0.4564897119998932,0.3546388745307922,walking
1761432111118669600,0.2727379137277603,-1.1814381276525556,0.3523135547459125,0.0499599538743495,0.3162040114402771,0.2100212574005127,walking
1761432111138611500,-0.1595807046958245,-0.2329547693938016,-0.0483043044418096,-0.1474283188581466,0.0111536849290132,0.0508586056530475,walking
1761432111158553600,-0.3355712769227102,0.7579271763943135,-0.7089531559973955,0.0083929998800158,-0.1098959371447563,-0.0996844694018364,walking
1761432111178495700,0.6922714127223938,0.8889496576637029,-0.5970657294392585,0.2013522982597351,0.1570663303136825,0.0122189261019229,walking
1761432111198437600,0.969213865467906,1.086334954895824,0.5398848755806684,0.1620368063449859,0.4026142954826355,0.2847040295600891,walking
1761432111218379800,0.7408381674926727,0.9378189025118948,1.2205465875953436,-0.0412055514752864,0.2391617894172668,0.3958585560321808,walking
1761432111238321700,0.5993752484906465,0.5714128172665834,0.6281330678761005,-0.0222778841853141,-0.083717443048954,0.3739015161991119,walking
1761432111258263600,0.4384165517061948,0.1609974944248795,-0.0221311677873134,0.1755296736955642,-0.1891231685876846,0.3372907042503357,walking
1761432111278205700,0.2680471803619526,-0.0668406626075506,0.2233341236114502,0.2546232342720032,-0.0621647387742996,0.2780888378620147,walking
1761432111298146800,0.0951928786004893,0.0538344660401344,1.1452958240389823,0.0626663938164711,0.0354344621300697,0.1825686246156692,walking
1761432111318088400,-0.1079821627479046,0.6177861536458135,1.3221049278408288,-0.1966854035854339,-0.0738699734210968,0.067117266356945,walking
1761432111338030600,0.0209157823818735,1.0950666890144347,0.3636398354023695,-0.1451747119426727,-0.1616137325763702,0.0472229532897472,walking
1761432111357972700,0.4282453593689948,1.0604261682659386,-0.1007528690814971,0.1674829423427581,-0.1050352677702903,0.2048262655735016,walking
1761432111377914600,0.6181276605598628,0.6127656951352953,0.5159568875044585,0.3470354676246643,0.1127089858055114,0.408608078956604,walking
1761432111397856800,0.311062383686006,0.5105941914275288,1.0974275729268788,0.2666581273078918,0.3168952465057373,0.5556113123893738,walking
1761432111417798400,-0.3552819030322134,0.5467249507337808,1.0942220548838375,0.1127825602889061,0.3935944736003876,0.5284967422485352,walking
1761432111437740500,-0.7821781128145754,0.2508499070465564,1.1418190878391266,-0.0372225269675254,0.265815258026123,0.2414796203374862,walking
1761432111457682700,-0.3633547348506748,0.0732540367811918,1.0706827738642692,-0.1903019994497299,0.1838696300983429,-0.0049090725369751,walking
1761432111477623800,0.2285328978309407,0.185258367717266,0.8943120614796877,-0.2606469094753265,0.1935254037380218,-0.0656301751732826,walking
1761432111497565400,0.6600047814983874,0.3502037229850888,0.3557020281404257,-0.1245674788951873,0.1396902650594711,-0.0095681278035044,walking
1761432111517507600,0.4854298664893954,0.4301172176554799,0.0837982271492481,0.1864210218191146,0.037302728742361,0.0800223499536514,walking
1761432111537449500,-0.1530001207291148,0.1916290717929601,0.6187625974625348,0.2950933873653412,-0.1648332476615905,-0.0348549373447895,walking
1761432111557391600,-0.1730576057812199,0.0535305146574974,0.7579904508888721,0.1496229469776153,-0.2872531116008758,-0.1695109456777572,walking
1761432111577333800,-0.1160583281677681,0.2018862619131803,0.0879728824853897,0.0278438217937946,-0.1895852982997894,-0.1734645813703537,walking
1761432111597275600,-0.0089485734733752,0.3408271150916814,-0.8808090213060379,0.2020169794559478,-0.0506460480391979,-0.1831320077180862,walking
1761432111617217500,0.098490056982357,0.4966179807841777,-0.7692413282215594,0.5014424920082092,-0.1017699018120765,-0.1625660359859466,walking
1761432111637159700,-0.6046783964000642,0.8162573464184999,0.3111269733548164,0.453581690788269,-0.2353806048631668,-0.228725329041481,walking
1761432111657100800,-0.217920281869173,0.3790606918960809,0.4901689507752657,0.1253352165222168,-0.2101858407258987,-0.2559731602668762,walking
1761432111677043200,0.4166125335140153,-0.1648705364659428,-0.318197934654355,0.0242829881608486,0.1453010141849517,-0.0747133120894432,walking
1761432111696985000,0.6382809524029492,-0.6871119110673666,-0.6649146923065186,-0.0230313148349523,0.0333180092275142,0.00655815936625,walking
1761432111716927000,-0.8622623609419912,-0.1731397676393389,-0.2762093892306089,-0.2356616854667663,-0.158665046095848,-0.0765408501029014,walking
1761432111736869000,-1.7036133051499724,0.1139195169076323,-0.5682692585438489,-0.4699882268905639,-0.3694285154342651,-0.361521303653717,walking
1761505873622773000,-0.0068218819092959,-0.6719049895852803,0.2863315547943115,-0.2051385790109634,0.1281867325305938,-0.0777255743741989,walking
1761505873642929200,0.0836116185359656,-0.6592611965894699,0.3349696212351322,-0.1805803626775741,0.1296929568052292,-0.0503680743277072,walking
1761505873663085000,0.1831423984766006,-0.634874066568911,0.3873398599416017,-0.1286759972572326,0.1161413192749023,-0.038329929113388,walking
1761505873683241200,0.1723847845535725,-0.6573015869542956,0.3300964622408151,-0.1207475960254669,0.0815509185194969,-0.009875738993287,walking
1761505873703397000,0.2690755187626928,-0.6611341508544981,0.2779670465528965,-0.1291313767433166,0.0961629599332809,0.0037078165914863,walking
1761505873723554000,0.0981059347692877,-0.6462270891018211,0.2709861016243696,-0.1419131904840469,0.1366829574108123,0.0492084920406341,walking
1761505873743710000,0.2666958570845425,-0.6228431447744369,0.1126589954525232,-0.1624714285135269,0.126445472240448,0.0642162412405014,walking
1761505873763865900,0.183257257027924,-0.6119445880107581,0.1521083777874708,-0.1482477039098739,0.1432906836271286,0.0989899709820747,walking
1761505873784022000,0.1728973371855914,-0.6040615796759724,0.0010503858357667,-0.1571917980909347,0.1283682137727737,0.1242866590619087,walking
1761505873804178000,0.0712230424102395,-0.5835049677290022,-0.0307107800841331,-0.1568561345338821,0.1356736421585083,0.1531661003828048,walking
1761505873824333800,0.0676314476590603,-0.5731636064566672,-0.0851268454045057,-0.1261302232742309,0.1472445130348205,0.1728694438934326,walking
1761505873844491000,0.0361637847930192,-0.5927037348374724,-0.1337257488787174,-0.0854087620973587,0.154971957206726,0.2036309540271759,walking
1761505873864647000,0.0022463906873017,-0.6900209303818643,-0.122368488562107,-0.064532533288002,0.2040041834115982,0.2524349391460418,walking
1761505873884803000,0.0513170763917267,-0.7676740789048373,-0.1820715543746948,-0.0520715005695819,0.221698597073555,0.2978092432022095,walking
1761505873904959000,0.1536332492671906,-0.9053378978848456,-0.2517950789421797,-0.0215714778751134,0.1991252154111862,0.3237171471118927,walking
1761505873925115100,0.1934625708304345,-1.0569069080986082,-0.4531166927099228,-0.0328729450702667,0.1002746373414993,0.3174197673797607,walking
1761505873945271000,0.1607190428096801,-0.8963131721690296,-0.6227011059552431,-0.0595963224768638,-0.0335662141442298,0.214098259806633,walking
1761505873965428200,0.0026783523637801,-0.6775681299135089,-0.6312286958038806,-0.0430372804403305,-0.0575137212872505,0.0838358849287033,walking
1761505873985584400,-0.2594927938379347,-0.3923129721790552,-0.5328758736014366,0.0085655376315116,0.0200209915637969,0.0309461522847414,walking
1761505874005740300,-0.4547428326070308,-0.2043633195511996,-0.3553051377773285,0.0902518704533577,0.1164677366614341,0.0775698125362396,walking
1761505874025896200,-0.5095213014990091,-0.0269933669961988,-0.1949240216851234,0.1433261483907699,0.1939313411712646,0.1507176756858825,walking
1761505874046052000,-0.4812641981773078,-0.0752837890431284,-0.1684708990454673,0.1323485523462295,0.2198249697685241,0.1999695748090744,walking
1761505874066209000,-0.49730844726637,-0.0970895242683589,-0.1052554411977529,0.1001892909407615,0.2127467095851898,0.1926009207963943,walking
1761505874086365200,-0.4465421366252005,-0.1040020801357924,-0.0332855990082025,0.0857137516140937,0.185111790895462,0.1451631635427475,walking
1761505874106521000,-0.4818249007999897,0.0242341314159333,0.0187900406658649,0.1163233146071434,0.107715755701065,0.1008827611804008,walking
1761505874126677000,-0.4901359252884983,0.1474129134476184,0.0698638098210096,0.1897192597389221,0.0389668308198452,0.1026745587587356,walking
1761505874146833200,-0.4738815405800938,0.1624821800246834,0.072496496412158,0.2345756143331527,0.0225856006145477,0.1295657753944397,walking
1761505874166989000,-0.3625964638292789,0.1469298061057925,-0.0509282232046127,0.2110548317432403,0.022163588553667,0.1486328989267349,walking
1761505874187146200,-0.2863653109334409,0.2351689383119344,-0.0339601372689008,0.1658472716808319,0.0272582825273275,0.1423506438732147,walking
1761505874207302100,-0.187570005660504,0.2987128974616527,-0.0218348151892423,0.1544325798749923,0.0026750629767775,0.1405097395181656,walking
1761505874227458300,-0.0711842447698116,0.2984656447023153,-0.0421077878892421,0.1629279106855392,-0.0278972946107387,0.1378943920135498,walking
1761505874247614200,0.0338306656703352,0.2705009484559297,-0.1268582011967897,0.1578447818756103,-0.0359898507595062,0.1194466948509216,walking
1761505874267770000,0.1026093106031417,0.2624251940280199,-0.2289361814022064,0.1388758271932602,-0.0174560546875,0.0843935906887054,walking
1761505874287926300,0.1538470381483435,0.2732306656807661,-0.2162701765745878,0.1481375396251678,0.0530780628323555,0.0532040335237979,walking
1761505874308083000,0.1441815303109586,0.3671457976967096,-0.2654489257633686,0.1509382575750351,0.0924033895134925,0.0334560200572013,walking
1761505874328239000,0.1646015102662146,0.4682821131378412,-0.2495592827141284,0.1440197974443435,0.1122252270579338,0.0265287570655345,walking
1761505874348395000,0.1430668470673263,0.5717065395161509,-0.1896399438023567,0.1467193663120269,0.1231300830841064,0.0272400230169296,walking
1761505874368551200,0.1289472824305295,0.6876067088469863,-0.1062742628514766,0.1604330390691757,0.1333762407302856,0.0326347909867763,walking
1761505874388707000,0.1659732370108366,0.7324743168383836,0.0534644636839628,0.1974016726016998,0.1691124141216278,0.0455401688814163,walking
1761505874408864300,0.2115799729317426,0.7316808283731341,0.1533107393145561,0.2329514175653457,0.1891412436962127,0.0603774338960647,walking
1761505874429020200,0.3112447545155882,0.699891897663474,0.2910159132182598,0.2754149138927459,0.1734832376241684,0.0737509801983833,walking
1761505874449176000,0.4262827540591359,0.6205053494766354,0.3442056516140699,0.2795595526695251,0.1381494551897049,0.0748438835144043,walking
1761505874469332200,0.52935383695513,0.5485296620681882,0.2977677255660295,0.2297244220972061,0.0831946656107902,0.0530531741678714,walking
1761505874489488100,0.6031554246164857,0.4498939312711358,0.2705786898672581,0.1709303259849548,0.0251863189041614,0.03333056345582,walking
1761505874509644000,0.6646643708072603,0.3669225103348493,0.2282464455723762,0.1354698687791824,0.0044754333794116,0.0215331017971038,walking
1761505874529801200,0.6167721542976796,0.3573179389044642,0.080079498887062,0.0688520371913909,-0.0202299207448959,-0.0074923560023307,walking
1761505874549957000,0.6105164549037814,0.2317947857037186,-0.0716927788138389,-0.0354957468807697,-0.0454006865620613,-0.0217161029577255,walking
1761505874570113300,0.5565871501870453,0.1350984985366463,-0.1640086589395999,-0.1548543721437454,-0.0698901414871215,-0.0405755415558815,walking
1761505874590269200,0.4574254958197474,0.140528122369945,-0.3613713059484958,-0.3068417310714721,-0.0946859568357467,-0.1092126220464706,walking
1761505874610425300,0.2803562797769904,0.2254956855595111,-0.4654705628484487,-0.4342803955078125,-0.0821576341986656,-0.184843510389328,walking
1761505874630581200,0.0442417311780154,0.3714341425403952,-0.3584200549274682,-0.4572733342647552,-2.0461156964e-06,-0.1935720145702362,walking
1761505874650738200,-0.1402963594406843,0.4622676751539111,-0.1279296298205852,-0.4002498388290405,0.125372439622879,-0.1380108445882797,walking
1761505874670894000,-0.1898068248018622,0.258482301621139,0.0835971516191959,-0.3054504990577698,0.2672606408596039,-0.0288607962429523,walking
1761505874691050000,-0.0634879911787807,0.1298643972754478,0.2077437557697296,-0.260307103395462,0.3221651613712311,0.0227250605821609,walking
1761505874711206100,0.142553490717709,-0.1362321787416935,0.3403413774013519,-0.2532660961151123,0.2677860558032989,0.0129282344132661,walking
1761505874731362000,0.3522181315474212,-0.3505392385497689,0.4728483981400728,-0.2278010994195938,0.1471816003322601,-0.0370589271187782,walking
1761505874751518200,0.4609302890703082,-0.5332414920434355,0.5466372724503279,-0.1785509139299392,0.0448328033089637,-0.0859113335609436,walking
1761505874771675100,0.577120381258428,-0.6293123407885431,0.4749707971215248,-0.0889370515942573,-0.1074564829468727,-0.1384596824645996,walking
1761505874791831300,0.7911717127397656,-0.6405003820180892,0.4549672890126705,0.034994076937437,-0.2695489525794983,-0.2112019211053848,walking
1761505874811987200,0.6741546682082116,-0.6757926446735859,0.220708451282978,0.0453533343970775,-0.3370846509933471,-0.2486195266246795,walking
1761505874832143000,0.4667744850538671,-0.6416410764858126,-0.0946001916706562,-0.0753082484006881,-0.3123602271080017,-0.2573215067386627,walking
1761505874852299300,0.3332625250563025,-0.5799342696353793,-0.222713361364603,-0.1864801794290542,-0.2351991236209869,-0.245785117149353,walking
1761505874872456200,0.2736357393503189,-0.5258864531055093,-0.2153980699151754,-0.2264480888843536,-0.1241337656974792,-0.2302575707435608,walking
1761505874892612000,0.2024953337222337,-0.4986443720452487,-0.2144020446151494,-0.2039234638214111,-0.0283452123403549,-0.1985173374414444,walking
1761505874912768000,0.1895012659840285,-0.4812164135128259,-0.1010112277567386,-0.1440338045358657,0.0381423868238925,-0.1609140634536743,walking
1761505874932924200,0.1912267746023833,-0.521346617718786,-0.0293465059936046,-0.095222495496273,0.052814744412899,-0.1302218437194824,walking
1761505874953080000,0.1692285855449736,-0.5867223223403096,0.1047322941064834,-0.0594572909176349,0.0543895177543163,-0.1098779365420341,walking
1761505874973236000,0.196607883118838,-0.6751080234102904,0.1512789412260055,-0.0551734417676925,0.014896715991199,-0.1062247157096862,walking
1761505874993393000,0.2118308789528906,-0.731890817862004,0.2256067447185516,-0.0352204479277133,-0.0498134456574916,-0.0958463251590728,walking
1761505875013548800,0.2732110841974616,-0.8032049726217985,0.2554886727631092,0.017887458205223,-0.1408106386661529,-0.090090736746788,walking
1761505875033705000,0.3052481444492936,-0.8593782568730414,0.2311211242258548,0.0689489766955375,-0.2056639492511749,-0.10077515989542,walking
1761505875053860900,0.4225910599343478,-0.9158201289325952,0.1197708732843399,0.1042962446808815,-0.245053619146347,-0.1322364956140518,walking
1761505875074016800,0.4576354853086173,-0.870213685272634,0.047630350703001,0.1245312392711639,-0.2447051852941513,-0.1628787964582443,walking
1761505875094173000,0.5235711619004607,-0.8321179095037281,-0.1083709428697824,0.1259824782609939,-0.2814638614654541,-0.166929617524147,walking
1761505875114329900,0.5189212902680039,-0.7066827268473803,-0.2615308755367994,0.1025957986712455,-0.2828013300895691,-0.1835135221481323,walking
1761505875134486000,0.4486192351602017,-0.5598633953787386,-0.3488309733271598,0.1081692948937416,-0.2309292256832122,-0.1929410994052887,walking
1761505875154642000,0.3783328160129487,-0.3400321653217077,-0.2985480622887611,0.1593430340290069,-0.1378588527441024,-0.1766699403524398,walking
1761505875174798000,0.4940162738531827,-0.4197422463744878,-0.2916922050446272,0.2395923733711242,-0.0752678290009498,-0.0991721898317337,walking
1761505875194954000,0.6608801760934293,-0.4845590019389986,-0.3473205687642097,0.2967362403869629,-0.0858981311321258,-0.0444816388189792,walking
1761505875215110000,0.7634453552938997,-0.5061056478366256,-0.5303858103513718,0.2817659378051758,-0.1328550577163696,-0.0765880122780799,walking
1761505875235266800,0.6585545096248387,-0.5083920052081347,-0.5635802239447831,0.2332897186279297,-0.103425845503807,-0.1235755160450935,walking
1761505875255422700,0.4003792281262576,-0.2112549787610769,-0.6106926882535219,0.1689816415309906,-0.0494591034948825,-0.178642988204956,walking
1761505875275579000,0.2825657725200057,0.047440088827908,-0.5774146880298853,0.1015888899564743,0.003541013225913,-0.2109152823686599,walking
1761505875295734800,0.0728438485451042,0.3638251288414001,-0.3627309038639068,0.0876092985272407,0.0354941263794899,-0.1900194585323333,walking
1761505875315890700,-0.0520360383160412,0.5930091475248337,-0.1525906083464622,0.1520901173353195,0.0234295092523098,-0.1407317072153091,walking
1761505875336047900,0.0052327860869467,0.6230979963183403,0.0987105495989322,0.2577040791511535,0.0208753310143947,-0.0989481285214424,walking
1761505875356203800,0.0595393996834754,0.5479162063449621,0.217343943285942,0.3395554423332214,0.01561991404742,-0.0672390609979629,walking
1761505875376360000,0.174169110687077,0.4482768514633178,0.3145236300557851,0.3696382045745849,-0.0198234319686889,-0.0483000054955482,walking
1761505875396515800,0.2644938169956207,0.4581003263413906,0.3387736896932125,0.3512236773967743,-0.0930934995412826,-0.062195673584938,walking
1761505875416672000,0.2874333785563707,0.3846434604644775,0.3406839072287082,0.3054610192775726,-0.1552274525165558,-0.0785823315382003,walking
1761505875436828000,0.2216080304712057,0.3926066944286227,0.3166343385994434,0.2449205964803695,-0.1859054118394851,-0.1009687259793281,walking
1761505875456985000,0.1231697950076311,0.392391590373218,0.2465308748036623,0.1830371171236038,-0.1866028308868408,-0.1231537759304046,walking
1761505875477141000,0.0615434329822659,0.4588564054057001,0.1960533179759979,0.136695846915245,-0.1538100987672805,-0.1587760746479034,walking
1761505875497297000,-0.0130943132422864,0.5686828077808023,0.1981862383514642,0.1124173104763031,-0.0994924306869506,-0.1873332560062408,walking
1761505875517453000,-0.0948415261458605,0.7182751110941171,0.2313368128031492,0.091920293867588,-0.0675103142857551,-0.1951251178979873,walking
1761505875537609000,-0.081305314354971,0.7921642309084534,0.2379997778236866,0.0656814575195312,-0.0414017774164676,-0.1883455663919448,walking
1761505875557766000,-0.1064146942354738,0.8550529410198331,0.3185433870911598,0.0628016516566276,0.0207635648548603,-0.1578492969274521,walking
1761505875577921800,-0.1345480981122702,0.8150143606200814,0.4035854768216609,0.0554391182959079,0.0791182667016983,-0.0927283465862274,walking
1761505875598078000,-0.0590704669974744,0.7406465173780917,0.3968278192549944,0.0237897541373968,0.1211455836892128,-0.0509620681405067,walking
1761505875618233900,-0.0289593333069235,0.5738610872015356,0.3649813131392002,-0.0633022710680961,0.1526779532432556,-0.0126506322994828,walking
1761505875638389800,0.0346760304532945,0.4023334309339523,0.2418453473359346,-0.1763172298669815,0.1541894525289535,0.0247694812715053,walking
1761505875658546000,0.12298778950423,0.2663148949429392,0.1760609157830476,-0.2669911384582519,0.114491157233715,0.0473621971905231,walking
1761505875678702800,0.1266694006264209,0.1901879330739379,0.0556131661504507,-0.3751945495605469,0.0123763745650649,0.0471324175596237,walking
1761505875698859000,0.0264795722551643,0.2026470171526074,-0.2206155123025178,-0.5401251316070557,-0.1196668520569801,0.0171173140406608,walking
1761505875719015000,-0.2343330720096826,0.4002516562238335,-0.2973866172939539,-0.6605278253555298,-0.1519767791032791,-0.034797441214323,walking
1761505875739170800,-0.5007329418223351,0.5910895776391029,-0.1752390780061483,-0.6520412564277649,-0.0519821569323539,-0.0058492552489042,walking
1761505875759327000,-0.649112581410259,0.6304568346485495,0.0730289958536624,-0.4871880114078522,0.0832077413797378,0.1333193778991699,walking
1761505875779484000,-0.434245988023281,0.5021221311584114,0.2088777282357215,-0.2653218805789947,0.1192148625850677,0.3010849952697754,walking
1761505875799640000,-0.1038477663569152,0.117226741759479,0.1836468408674001,-0.1155896782875061,0.0589594319462776,0.4013987779617309,walking
1761505875819796000,0.1417052033253014,-0.3816109609007835,-0.025787352207303,-0.1218505874276161,-0.0092629874125123,0.4084542393684387,walking
1761505875839952000,0.1488474032301455,-0.6290554434180259,-0.16419512142241,-0.215137630701065,-0.0766587629914283,0.3427418172359466,walking
1761505875860107800,0.0436933765802532,-0.6861437966875732,-0.2816740843772888,-0.3163262903690338,-0.1282169371843338,0.2430373281240463,walking
1761505875880263700,-0.2214937564417719,-0.5522381611973047,-0.3315940073221922,-0.3666986525058746,-0.1159823685884475,0.1553671360015869,walking
1761505875900420900,-0.4861973437305539,-0.3481498591952026,-0.3594540741503238,-0.3501443266868591,-0.074355848133564,0.1193469166755676,walking
1761505875920576800,-0.678276570443809,-0.210332457088679,-0.2773638199627399,-0.2805229723453522,0.0092714503407478,0.1527106910943985,walking
1761505875940733000,-0.7257515844546258,-0.2241660443909466,-0.2640992647200822,-0.2252382636070251,0.085048571228981,0.2163888663053512,walking
1761505875960888800,-0.6163611623439937,-0.3501192595720291,-0.1949146693348884,-0.1952615827322006,0.1531082987785339,0.2557076811790466,walking
1761505875981044500,-0.509094308258593,-0.529584284710139,-0.1069417868494987,-0.1832795441150665,0.1713704019784927,0.2572245299816131,walking
1761505876001201700,-0.3715446902427822,-0.6573907265424728,-0.0378156436532735,-0.1427464336156845,0.1335285604000091,0.2198434025049209,walking
1761505876021357600,-0.3441230148319155,-0.723364835448563,0.0614274053871631,-0.0802592560648918,0.1038110330700874,0.1662034541368484,walking
1761505876041513700,-0.3832370277326554,-0.827875157367438,0.1677712263435125,-0.0149264559149742,0.1398420184850692,0.137342631816864,walking
1761505876061669600,-0.3282245308890938,-0.8769367099173366,0.1770867516994476,0.0036204841453582,0.2005077898502349,0.1092057004570961,walking
1761505876081825800,-0.237528945441544,-0.9441237017445264,0.1609288131028413,-0.0245806220918893,0.2300785183906555,0.0670075565576553,walking
1761505876101981700,-0.1425149122729897,-0.9753234343893824,0.1718885985344648,-0.0620715618133544,0.2526493072509765,0.0255495756864547,walking
1761505876122138600,-0.0039066520497202,-1.0043665735222398,0.0975958663552999,-0.0821897312998771,0.2261818647384643,-0.0102756777778267,walking
1761505876142294500,0.0157872055880725,-0.9502741871982812,0.0736643711477518,-0.0631349235773086,0.1919288337230682,-0.0173526015132665,walking
1761505876162450400,0.0306594882883131,-0.8688133169554173,-0.0878700066328048,-0.0337838232517242,0.1568800061941146,-0.0067360326647758,walking
1761505876182606600,0.0121508949123322,-0.7968811764277517,-0.2395610357910394,0.0163995120674371,0.1324229389429092,0.0314966440200805,walking
1761505876202762500,-0.0311985636010766,-0.7275498660482466,-0.4311515291392803,0.0825923234224319,0.0794453546404838,0.0907061249017715,walking
1761505876222919700,-0.0767461166806519,-0.5949640809848904,-0.6113765788644552,0.1590217053890228,0.0171245336532592,0.1474619060754776,walking
1761505876243075600,-0.135457102715969,-0.5757207435935735,-0.7754822684377431,0.232559934258461,-0.0354578681290149,0.2090057879686355,walking
