time,ax,ay,az,gx,gy,gz,activity_type
1761509335609289500,-0.0030838644247502,0.0011046367736533,-0.0563414804250001,-0.0002562408335506,0.001880757510662,-0.0019958049524575,still
1761509335629446400,-0.0190147710661403,0.0027297263579908,-0.0531985062241554,-0.0004559089429676,0.0007634609937667,-0.000358504243195,still
1761509335649604400,-0.0136498647658154,0.0047634880747646,-0.0446697473317384,0.0017574587836861,0.0028170645236968,-2.74931080639e-05,still
1761509335669762300,-0.0101345957870129,0.0015462247950024,-0.0602297200351953,0.0011392515152692,-0.0018967231735587,0.0015248851850628,still
1761509335689919500,-0.0059650002184789,0.0034378015621099,-0.0537953030735254,-0.0010072572622448,0.0011641001328825,0.0032945293933153,still
1761509335710077400,-0.0067035892918705,0.0002011851279065,-0.0630751725941896,0.0014195619150996,0.0009310040622949,-0.002134412061423,still
1761509335730234400,-0.0053182358806952,0.0072350840863771,-0.0508013819545507,0.0004397425800561,0.0028546685352921,0.0012757556978613,still
1761509335750392300,-0.0040623221020447,0.0020986253802198,-0.0608218407094478,0.0010181670077145,0.0004322733730077,0.0002005505375564,still
1761509335770550500,-0.0037866058666259,-0.0017285590919665,-0.0484036731630563,-0.0002169820945709,0.0004804115742444,0.0017835374455899,still
1761509335790707500,-0.0050726088228635,0.0122877460997551,-0.0569365237087011,-0.0008793575689196,-0.0028422605246305,0.0008787186816334,still
1761509335810865400,-0.0012577815087512,0.001072497202875,-0.0478092144012451,-0.0010099413339048,0.0002577193081378,-0.0023414038587361,still
1761509335831022600,-0.0084997519936412,0.0024181031255517,-0.0545393994390964,0.0007109420839697,0.0010535111650824,-0.0032968460582196,still
1761509335851180500,-0.0123560986282303,0.0082090802176855,-0.0536409892946481,0.0015173016581684,-0.0008722878992557,-0.0019741295836865,still
1761509335871338200,-0.0008051515035796,0.003703667690372,-0.0689034403562545,0.0035177504178136,0.0001090634614229,-8.22246074676e-05,still
1761509335891495400,-0.0022210370503365,0.0124238027027342,-0.057529813426733,0.0005870033055543,-0.0003481721505522,0.0009781976696103,still
1761509335911653600,-0.0014485548404976,0.0014758629725314,-0.0575292289048433,-0.0012374767102301,0.0003554439172148,0.0019236975349485,still
1761509335931811300,-0.0045099699714221,0.0057483617931138,-0.0536368976414203,0.0016475180163979,0.0007870225235819,-0.0004863191861659,still
1761509335951968500,-0.0103330455351388,0.0015821820243727,-0.0528887096226215,0.0012904424220323,0.0017655817791819,0.0008991528302431,still
1761509335972130000,-0.0042753483647946,0.0020548867031931,-0.0539355883270502,-0.0010117900092154,0.0023602601140737,0.0012912538368254,still
1761509335992287000,-0.0024350085945799,-0.0022760186405852,-0.0545318006545305,-0.002001516520977,-0.0007275873795151,-0.0018226344836875,still
1761509336012445000,-0.0025175997109618,0.0028160346682649,-0.0570750553965568,-0.0007786599453538,0.0001232223585247,-0.0009572396520525,still
1761509336032603100,0.0026195531149394,0.0019698022356256,-0.0554290417551994,-0.0003832229413092,0.0007719304412603,0.0004511091392487,still
1761509336052760000,-0.0043139953081728,-0.0017458024877123,-0.0569260023146867,0.0013917216565459,8.49599018692e-05,0.0012096147984266,still
1761509336072918000,-0.00065416219295,0.0041350722444243,-0.0515390485793352,0.0004114520270377,-0.0020471168681979,0.0003287750296294,still
1761509336093075000,-0.000697681674268,0.0016487170550972,-0.0621627339243888,0.0002557379193603,0.0019065057858824,-0.0016711964271962,still
1761509336113233200,-0.0060637341854861,-0.0007928948102053,-0.0593161123216152,0.0003322123084217,0.0001175859943032,-0.0005724742077291,still
1761509336133390800,-0.0016556354196509,-0.001166386031406,-0.0584182866990566,0.0015649532433599,-0.0005065780133008,-0.0006068388465791,still
1761509336153548000,-0.0032545493831159,0.0049425161697901,-0.0564712442845106,0.0013628746382892,-0.0020817816257476,0.0004624598659574,still
1761509336173706000,-0.0071216137745417,0.010329214176815,-0.0575210455983877,-0.0003457050770521,-0.0010576928034424,0.0034429165534675,still
1761509336193864200,-0.0067545111949322,0.0059048035969957,-0.0597656096547841,-0.0021382141858339,0.00050790887326,0.0004631672054529,still
1761509336214020900,-0.0046028815524186,0.0086527871308848,-0.0739811820119619,-0.0010590087622404,0.0010714083909988,-0.0010024891234934,still
1761509336234179000,-0.0020979449602076,0.0069724236953537,-0.0569224951833486,0.0018425493035465,0.0016772653907537,-0.000674391281791,still
1761509336254336000,0.001308931740676,0.0092049045883119,-0.0629079993337392,-0.0004277171101421,0.0008566491305828,0.0001244307495653,still
1761509336274494000,-0.000894327624375,-0.0028099428541958,-0.0590220978111028,-0.0022983390372246,0.0007760738953948,0.0005152432713657,still
1761509336294652000,-0.0094812373116612,-0.0005384542582556,-0.0570785625278949,-0.001982832327485,-0.0001991055905818,0.0001035847235471,still
1761509336314809000,-0.0057001113377511,0.0033143578455317,-0.0650099400490522,-0.0024152598343789,5.35007566213e-05,0.0021766079589724,still
1761509336334967000,-0.0074989957195706,0.0062568136387504,-0.0582744943141937,0.0003763986751437,-0.0004818616434931,-0.0002253130078315,still
1761509336355125000,-0.00559108887217,0.0067347059493418,-0.0599193389117717,0.0013099063653498,-0.0004971697926521,0.0012373377103358,still
1761509336375282200,-1.6033252771e-05,0.0045015035371761,-0.0545318006545305,0.0019531683064997,0.002333709038794,-0.001107477932237,still
1761509336395440000,0.0081479200483998,0.0107606643966399,-0.059018006157875,0.0003700132947415,-0.0017502810806035,0.0002746703103184,still
1761509336415597000,-0.0015211131866322,0.002254966719402,-0.0602151069879531,0.0004631124902516,-0.000526207499206,-0.0002873907797038,still
1761509336435755000,-0.0027005870284745,0.0050819611730985,-0.0624579174786806,0.0001276584807783,2.70893797278e-05,-0.0001355384010821,still
1761509336455913000,0.0020191212700679,0.0110127394615672,-0.0542272647500038,0.000104960752651,-0.000729545019567,0.0002817334607243,still
1761509336476070000,0.0003614765564212,-0.0015217205414082,-0.0566202973663806,0.0004599438980221,0.0008797999471426,6.49245921522e-05,still
1761509336496228000,-0.0140935579792829,0.0071007627827581,-0.0503349334865808,0.0002995391841977,0.0030432920902967,0.0010915084276348,still
1761509336516385000,0.0015315660819876,-0.0010495729850139,-0.0596089577883481,-0.0004533822648227,0.0005381302908062,-0.0019876156002283,still
1761509336536543200,-0.0049762860086513,-0.0099195373973809,-0.0618558599323034,-0.0008118222467601,-0.0008323416113853,-0.0010499462950974,still
1761509336556701000,-0.0067590732056181,0.0067119278619531,-0.0540752890586853,-0.0001064271200448,-7.1445479989e-05,0.0005205122288316,still
1761509336576858000,0.0029494061238132,0.0015954250984359,-0.0545236173480749,-0.0018856443930417,0.0024562710896134,0.0030259601771831,still
1761509336597016000,-0.0105825496170669,0.0093598302885424,-0.0459901822805404,0.0020703000482171,0.0018293363973498,-0.0006533584091812,still
1761509336617174000,-0.0034459711688337,0.0050310438366141,-0.0513765514940023,-0.0005825613625347,0.0004296191036701,0.0020134255755692,still
1761509336637331000,0.0005394406389445,0.0019900139065925,-0.0560164862543344,-0.0022648670710623,-0.0002430658787488,-0.0020020657684653,still
1761509336657489200,-0.0005900976805249,0.0038326643649023,-0.0596089577883481,2.1327286958694458e-07,-0.0007827701047062,0.0009010210633277,still
1761509336677645800,0.0006490750258788,0.004501987594366,-0.0618558599323034,0.0004738431889563,0.0004708934575319,-0.001221906277351,still
1761509336697804000,-0.0036769988791551,0.0107893059692345,-0.0548252306431531,0.0003329787869006,0.0013561975210905,0.0019611280877143,still
1761509336717962000,-0.0095694818506948,0.0002144282019697,-0.0558732783913612,-0.0008683241903781,0.0014748629182577,-0.0007059703348204,still
1761509336738119200,0.0038676169472746,0.0069751636417116,-0.0578197362840175,0.0001133494079113,0.0006484249606728,-0.0022362347226589,still
1761509336758276900,-0.0023572626166744,0.0006772782070562,-0.0572217703908681,0.0009007004555314,0.0001247562468051,-5.50542026758e-05,still
1761509336778434000,-0.003999983755825,0.009726553842239,-0.0603612374603748,0.0001040583010762,0.0007341690361499,-1.20494514703e-05,still
1761509336798592000,0.0009987195806112,0.003863233033102,-0.0578168136745691,-0.0006869982462376,0.0021019075065851,-0.0008716507581993,still
1761509336818750000,-0.015889017428155,0.0073362703053746,-0.0652981093406677,-0.0009364255238324,-0.0002887388691306,-2.00408976525e-05,still
1761509336838907000,-0.004011660493887,0.0038351303166244,-0.0497357985496521,0.0019233619095757,0.0001454409211874,-0.0010018985485658,still
1761509336859065000,-0.0001397783634485,0.0078888992194551,-0.0497352140277624,0.0006042253226041,-0.0005118642002344,-0.0004272123333066,still
1761509336879223000,-0.0018218633986078,0.0039134836493059,-0.0506336241722106,0.0001688841730356,-0.0009483005851507,0.0020172907970845,still
1761509336899380000,-0.005601048577181,0.0020305377132259,-0.0603606529384851,0.0009430407080799,-0.0006177118048071,-0.0022360854782164,still
1761509336919538000,-0.0030877323156921,-0.0029942133799195,-0.0605120441079139,-0.0002274562139064,-0.0007174108177423,0.000395389040932,still
1761509336939695000,-0.0084689641297329,0.0083706091886386,-0.0647018970131874,-0.0003614388406276,-0.0017972541972994,-0.0020892806351184,still
1761509336959853000,0.0013480307752033,0.0057901003092993,-0.0648532881826162,-0.0009080925956368,0.0003811921924352,0.0012788670137524,still
1761509336980008200,-0.0036524854924064,0.0048675512374378,-0.0644067134588956,-0.0030372904147952,0.0001915683969855,0.0003380253911018,still
1761509337000165000,-0.0059822710136882,0.0048120399242267,-0.0615647680312395,0.0011606363113969,-0.0031027812510728,0.0010640285909175,still
1761509337020323000,-0.0027500932925846,0.0051952762213069,-0.0572264465659856,-0.0011957057286053,-0.0008567366749048,-0.0014075501821935,still
1761509337040480300,-0.0022855536539107,0.0027227668942417,-0.0548339984714984,-0.0013552734162658,-0.0002184873446822,-0.0018059808062389,still
1761509337060638200,-0.0068907093618065,-0.0010016421900596,-0.0587263297349214,-0.0009294517803937,0.00018962752074,-0.0009452240774407,still
1761509337080796200,0.0033468901419546,-0.001138502510637,-0.0546849453896284,0.002116976538673,0.000436196103692,0.0005407675635069,still
1761509337100953000,-0.0036000703185796,0.0063352035040501,-0.0575274753391742,0.0030634675640612,-0.0004824260249733,0.0007842860650271,still
1761509337121111000,-0.006446061733691,-0.0021497436461038,-0.0599210924774408,0.0001482486259192,-0.0019173389300704,-0.0016815443523228,still
1761509337141268200,0.0049667098961304,0.0023183051460422,-0.0515419711887836,0.0007772252429276,0.0003744345158338,-0.0013610386522486,still
1761509337161426200,-0.0035666064403951,0.00273533411487,-0.0575263062953948,0.0010157192591577,-0.0013948483392596,0.0012918575666844,still
1761509337181584100,-0.0039861470267176,0.0102597291371785,-0.0554313798427581,0.0003552038688212,0.0025079948827624,-0.0006087197689339,still
1761509337201741300,0.0027411793337669,0.0008759973832406,-0.0549842205971479,-0.0013621954713016,-0.0016627088189125,-0.0002062516286969,still
1761509337221899000,-0.0032966303925961,0.0141616410796996,-0.054088733062148,-3.94249800592e-05,-0.0007702466100454,0.0019974024035036,still
1761509337242057000,-0.0079306194693315,0.0059922992173582,-0.0653138914316892,-0.0010684225708246,-0.0026872567832469,-0.0003433101810514,still
1761509337262214100,-0.0023835706682875,0.0044154509552288,-0.0609761544883251,0.0002782132942229,-0.0015148445963859,-0.0007630145410075,still
1761509337282372400,-0.0142342770576477,0.0090336122751701,-0.0564893644630908,0.0011193174868822,0.0005038687959313,-0.0035671759396791,still
1761509337302530000,-0.0023257395338267,0.007952091515623,-0.0588870732545852,0.0003190871793776,-0.0017653303220868,0.0003750035539269,still
1761509337322688000,0.0038270840074867,0.0024562614451628,-0.0554454083681106,0.0012228451669216,-0.0007767006754875,-0.0020794852171093,still
1761509337342845200,0.0142342953239567,0.0102367409872356,-0.0551467176824808,0.0014862567186355,-0.0008927145972847,5.60900662094e-05,still
1761509337363003100,-0.0045412327593658,0.0076500124296639,-0.0549982491225004,-0.0010867270175367,7.26273283362e-05,7.19155650585e-05,still
1761509337383161000,0.0042093887228053,0.0042393180701881,-0.0596370148390531,0.000181648414582,0.0010078493505716,0.0005773829761892,still
1761509337403318300,-0.0048189537222031,0.0042846276497934,-0.0566425091981887,0.0018021973082795,-0.0007636593654751,0.0018038912676274,still
1761509337423476200,-0.0086940415898803,0.0039939193412195,-0.0575403348207473,0.0006427217740565,6.3935294747e-06,0.0034531352575868,still
1761509337443634000,-0.002298814994283,0.0071202529345173,-0.0573918662607669,2.13531311601e-05,0.0002798615023493,0.0010117103811353,still
1761509337463791000,-0.0005263710948172,0.0005329926318489,-0.0563467411220073,-0.0015950929373502,0.0021503213793039,-0.0002539244014769,still
1761509337483949300,-0.0013136124823708,0.0117915326811838,-0.0548521186500787,0.000133438501507,-9.33213159441e-05,-0.0017985037993639,still
1761509337504106000,-0.0044327400167472,0.0099010153600014,-0.0521598108261823,0.0005723184440284,-0.0009361943230032,0.0010532229207456,still
1761509337524264200,-0.006138310958771,-0.0018350790732074,-0.0575450109958648,-0.0005933379288762,0.0025057075545191,0.0024748805444687,still
1761509337544422100,0.0015846571092493,0.006879649111675,-0.062481298354268,0.0010240876581519,0.0002765413373708,-0.0020035153720527,still
1761509337564579300,0.0028617826392874,-0.0018068119599483,-0.0573918662607669,-0.0011262467596679,0.0008579464629292,-7.00778327882e-05,still
1761509337584737000,-0.0006602266075555,-0.0013833441171795,-0.0561941809087991,0.0006542846094816,7.70632177591e-05,-0.0010567891877144,still
1761509337604894200,0.0019970921013504,-0.0078827252069953,-0.062031801021099,-0.0040943976491689,-0.0006715608760714,-0.0004433231661096,still
1761509337625052200,0.0064976092578377,0.0050524519508238,-0.0642798722088336,-0.0028794780373573,-0.0002256408333778,-8.57610721141e-05,still
1761509337645210000,-0.0136584499310702,0.0087101890070829,-0.0638309593975544,-8.81704036146e-05,-2.3441389203e-06,-0.0003918693400919,still
1761509337665367000,0.0010064462293405,0.0074450096431653,-0.0644260026812553,-0.0005490924231708,0.0004919432103633,0.0031059489119797,still
1761509337685525200,-0.0016530735698062,0.003153130268678,-0.0569429534494876,-0.0002683361526578,0.0006588604301214,0.0002526794560253,still
1761509337705682000,0.0061875295285135,0.0010798585254233,-0.063527592536807,0.001144076231867,0.00095677934587,-0.001771321054548,still
1761509337725840100,0.0006916811917442,0.0027346125956624,-0.0542500611037015,-0.0009880294091999,0.0011271135881543,-0.0011615410912781,still
1761509337745998000,-0.0143642692460212,-0.0011436718760989,-0.0508078116953372,-0.0007219919934868,0.0004317173734307,0.0021399098914116,still
1761509337766155300,0.0043813477562274,0.0036004173784516,-0.0590332037270069,-0.0004139964003115,-0.0013699233531951,0.0017077021766453,still
1761509337786313000,-0.002557201068988,0.0050489265531767,-0.0630710809409618,0.0011653364636003,0.0026832204312086,-0.0009862588485702,still
1761509337806471200,-0.0122980574312154,0.0033978348779026,-0.0573836829543113,0.0004442993085831,0.0010904241353273,0.0008559788111597,still
1761509337826628000,-0.0141621799358166,-0.0051247865346726,-0.0539437716335058,0.0012677235063165,-0.0005592592060565,-0.0003234732430428,still
1761509337846786300,-0.0071953548641875,0.0060543681355193,-0.065914779934287,-0.0002115920651704,0.0018230928108096,-0.0027040094137191,still
1761509337866943200,-0.0030739914847072,0.0052693917702883,-0.0527437481939792,0.0003186077810823,0.0012259259819984,-0.0004443970974534,still
1761509337887101200,-0.0034342487649992,-0.0040326347832567,-0.0530412698358297,-0.0010946621187031,0.0015288554131984,0.0016891995910555,still
1761509337907259100,-0.0066186692210845,0.0041460685624741,-0.0525929415464401,-0.0019061807543039,0.0009419368579983,0.000836202641949,still
1761509337927416000,-0.0092426884485874,0.0025770474137738,-0.0638157618284225,-9.21313185244e-05,0.0015005143359303,0.0039738761261105,still
1761509337947574000,0.0008286328438669,0.00684339962136,-0.0606751257151365,-0.0002283328212797,-9.10833477973938e-07,-0.0010971296578645,still
1761509337967730200,-0.004248999213986,0.0077995221692603,-0.0563356352061033,-0.0008292393758893,-0.0007286285981535,-0.0024066602345556,still
1761509337987888400,-0.0061453343546018,0.0015389365376904,-0.0644160658091306,0.001485806889832,-0.000644689425826,-0.0038394797593355,still
1761509338008046300,0.0053162265866994,-0.0016548728012479,-0.0542430468410253,-0.0018335341010242,-0.0008214572444558,-0.0026941627729684,still
1761509338028203500,0.0048050621941685,0.0079232672799378,-0.0642705198585987,0.0012262694071978,-0.0031062867492437,-0.0008970593335106,still
1761509338048361200,-0.0003328212840948,0.0034552276209462,-0.0678612378269434,-0.0013510819990187,-0.0012797657400369,-0.0006056737620383,still
1761509338068518400,0.0055066802580375,0.0026778043745085,-0.0554419012367725,0.0004351790994405,-0.0006905412301421,-0.0001213997602462,still
1761509338088676400,-0.0116000743628479,0.0052095148092135,-0.0496054501682519,0.0011132583022117,-0.000807506032288,0.0004553645849227,still
1761509338108834600,0.0092330803700257,-0.0011915752715896,-0.0615752894252538,0.0023305343929678,-0.0027682054787874,-0.002177070826292,still
1761509338128991500,-0.0036051666188053,0.0048825478771701,-0.0518494297027587,-0.0024547178763896,-0.0006251605227589,-0.0005762659711763,still
1761509338149149400,-0.0064651865592692,0.003741789477365,-0.0509545266896486,-0.0028062227647751,0.000434411689639,-0.0027704131789505,still
1761509338169306400,-0.0034663152705412,0.0088274678443558,-0.0514075311541557,-0.002189093735069,-0.0004021013155579,0.0011863450054079,still
1761509338189464300,0.0043475368181709,0.0117711931460537,-0.0660749389320611,-0.0012717247009277,-0.0004946747794747,0.0011954456567764,still
1761509338209622300,-0.0035271420796867,0.0001966185506433,-0.0529079988449811,-0.0011409493163228,-0.0026937602087855,0.0021590492688119,still
1761509338229779500,-0.0068703606935217,0.0104412505833897,-0.0647322921514511,-0.0021757176145911,-0.001320868730545,-0.0001136143691837,still
1761509338249937400,-0.0016267335521522,0.0098558336445596,-0.0572498274415731,0.0016375785926356,0.0015732645988464,0.0023956540971994,still
1761509338270094300,-0.003412192196818,0.0067778783707879,-0.0502156910210847,-0.0020422299858182,-0.0004472443833947,0.000727022299543,still
1761509338290252500,-0.0075231620464473,-0.0024010606592055,-0.0614385113030672,0.0002893677446991,-0.0006242990493774,0.0005503809079527,still
1761509338310410500,-0.0097578440296463,0.0102744426491204,-0.0521621489137411,0.0007310081273317,-0.0005183443427085,-0.0006266913842409,still
1761509338330567400,-0.0001817315087653,0.001365169139672,-0.0562029487371444,-0.0010651955381035,-0.0020744781941175,0.0001816938165575,still
1761509338350725400,-0.0066157557447906,-0.0001957052351906,-0.0617401245981454,0.0001297073904424,-0.0003711739555001,-0.0001431754790246,still
1761509338370882600,-0.0004442275030072,0.0049437674119602,-0.0517144051462411,-0.0008624196052551,0.0006035361438989,-0.0002644844353199,still
1761509338391040300,-0.0024422511861193,-0.0016919442754704,-0.0621890374094247,0.0012409558985382,-0.0012048445641994,-0.0010298828128725,still
1761509338411198500,-0.001917250064481,0.0020327662029303,-0.0560556492209434,-0.0023713703267276,-0.0025030700489878,-0.0018299849471077,still
1761509338431355400,-0.0119022813129704,0.0067560227320063,-0.0458826302528381,-0.0001233096700161,0.002606519497931,0.000729793915525,still
1761509338451513300,0.0036316801663953,0.0103301822911947,-0.064437693119049,-0.0013636972289532,0.0004854388535022,-0.0010598807130008,still
1761509338471670300,-0.0012722940912935,0.0053125459254253,-0.0612988105714321,-0.0008669982198625,0.0022564623504877,0.00269998726435,still
1761509338491828500,-0.0007517499490641,-2.10153885651e-05,-0.0614490326970815,-0.0008094920776784,-0.0002867532894015,-5.8954115957e-05,still
1761509338511986400,0.0003350497737992,0.0086246570149436,-0.0562158082187175,0.0003091958351433,0.0010597528889775,-0.0016011099796742,still
1761509338532143400,-0.0030996647820807,0.0005154935077764,-0.0702794048845767,0.0002242303453385,-0.0010849125683307,6.37399498373e-05,still
1761509338552301300,-0.0039199955884832,0.0023678616425022,-0.0629477468222379,0.0003638735506683,-0.0005796728655695,0.0010981559753417,still
1761509338572459500,-0.0045590150112286,0.00053113860148,-0.0580097058981656,0.0009432244114577,0.0010401774197816,0.0013285775203257,still
1761509338592616200,0.00143742152513,0.0011946714109741,-0.0635445436716079,-0.0008683900814503,0.0008677104488015,-6.4359046518e-06,still
1761509338612774400,-0.0110907548675313,0.008136663435446,-0.0641425095647573,-6.08838163316e-05,-0.0015395376831293,-0.0005329344421625,still
1761509338632931600,-0.0050761342205107,-0.0009506152557209,-0.0571107112318277,8.3751277998e-05,-0.0003625443205237,-0.0023508055601269,still
1761509338653089300,0.002490985698672,0.0016118099776562,-0.0614507862627506,0.0014738085446879,0.0011675553396344,-0.0001627132296562,still
1761509338673247200,-0.0101592918368522,0.001716402863292,-0.0601052168726921,-0.0028744931332767,-0.000898053869605,0.0006799008697271,still
1761509338693404400,-0.0001073510983027,0.0015801179314497,-0.0551695140361785,-0.0020928357262164,0.0010084873065352,-0.000429589767009,still
1761509338713562400,-0.0063702108853496,-0.0008680332724936,-0.0526280128598213,-0.0011608516797423,-0.0025091851130127,0.0029698435682803,still
1761509338733719300,-0.0049188065006397,0.0072935728079639,-0.0565185905575752,0.0003397911787033,-0.0001400569453835,0.0005392828024923,still
1761509338753877500,-0.0048333567068912,0.0035680038130376,-0.0596592266708612,0.0004245045129209,0.0008180672302842,0.0002572303637862,still
1761509338774035500,-0.0040865477944258,0.0067360302567481,-0.0596551350176334,0.0023739887401461,-2.281088382e-05,-0.0010872378479689,still
1761509338794192400,-0.0082252367680426,0.0008489449795335,-0.0624953268796205,-0.0007881545461714,-0.0004925690591335,-0.000809148303233,still
1761509338814350300,-0.0015062124450225,0.0033437300704885,-0.0536678773015737,-0.0020322296768426,-1.18864700198e-05,0.0003937415312975,still
1761509338834507500,-0.0021275957463774,0.0040831685272511,-0.0538175149053335,0.0008763412479311,0.0007912879809737,0.0020915181376039,still
1761509338854665200,0.0075040554871782,0.0027590072514023,-0.0657891077280044,0.001375134801492,0.0002338532358407,0.00010994868353,still
1761509338874823400,0.0055007437075953,-0.0044944253424182,-0.0583095656275749,-0.0021179502364248,-0.0014066835865378,0.0015183219220489,still
1761509338894980400,-0.0018054145873058,0.0077645421874243,-0.0648942047148943,-0.001040190225467,-0.0002682469785213,-0.0002861672546714,still
1761509338915138600,-0.002177334905928,-0.0106403716183733,-0.0577110152125358,-0.0002473690547049,6.16209581494e-05,0.0015327117871493,still
1761509338935295200,-0.0115409737199079,0.0036664318193681,-0.0620516747653484,0.0005232063122093,0.0001216046512126,-0.0018580788746476,still
1761509338955453400,0.0075411817603278,0.0047801652149297,-0.0577121842563152,-0.0001929143909364,0.0014363704249262,-0.0002494279760867,still
1761509338975611000,0.001471378593659,0.0101324494956992,-0.0548684852629899,0.0026142769493162,-0.0010264050215482,0.0013553674798458,still
1761509338995768000,-0.0036162360020913,0.0053400549868587,-0.0572638559669256,-0.0012108404189348,0.0001476528123021,0.0036625801585614,still
1761509339015926000,-0.0054256235116161,0.0008923913956154,-0.0556201804131269,0.0005688339006155,-0.0010206438601016,-0.0005007094005122,still
1761509339036083000,0.0074228434771299,-0.001869237071136,-0.0560667551368474,0.0010810040403157,0.0019174851477146,-0.0014570403145626,still
1761509339056241200,-0.0026361754561774,0.0043711734220851,-0.0672884063750505,0.0011734149884432,-0.0008258614689111,0.0005024694837629,still
1761509339076399000,0.0034207225631456,0.004852024874743,-0.0508300235271453,-0.0023349823895841,-0.0014448342844843,0.001049633603543,still
1761509339096556000,0.0009169687144458,0.0087813728134613,-0.053225394231081,-0.0016336187254637,-0.0006753494963049,0.0013656092341989,still
1761509339116714000,-0.0039188904767856,-0.0018035148911643,-0.0515799651116132,0.0013537281192839,0.0008356934413313,0.0001257001422345,still
1761509339136871200,1.43755852244e-05,0.0002330050382763,-0.0617547376453876,-0.0001662315335124,0.001890548504889,-0.0002031782642006,still
1761509339157029000,0.0008997527181636,0.0088417064322624,-0.0530751721054315,0.0032823788933455,0.0006415005773305,0.000249943928793,still
1761509339177187000,0.003148965550214,0.0024089243052527,-0.0566635519862174,0.001602771342732,-0.0005135228857398,-0.0024163741618394,still
1761509339197344000,0.0060649534616153,0.0017288330866023,-0.0536719689548015,-0.0006528918165713,-0.0013333922252058,0.0003009703941643,still
1761509339217502200,-0.0019986447376199,0.0052535000814124,-0.0518774867534637,0.0003382961731404,-0.0005264617502689,-0.0006393525982275,still
1761509339237659000,0.0083344510298687,0.0040968865253496,-0.0580149665951728,-0.0013384881895035,-0.0008181678131222,0.0008688885718584,still
1761509339257817000,0.0053436899823602,-0.0028502748645842,-0.0650485184937715,0.0031991880387067,-0.0002619484439492,0.0055726952850818,still
1761509339277975000,-0.0031466822615824,0.0029404008334502,-0.0595113426327705,-0.0005975237581878,-0.00204055942595,0.0002635307610034,still
1761509339298132000,-0.0094140629601199,0.0010835300535429,-0.055770987060666,-0.0005575683899223,-0.0007127560675144,-0.0030592486727982,still
1761509339318290000,-0.0015986856346018,0.0051899972579907,-0.0544242486268281,0.0013443275820463,0.0014975424855947,-0.0006204127566888,still
1761509339338447000,-0.0010640399017836,0.000120630704984,-0.052777650463581,0.0008147757034748,-0.0029851151630282,-0.0005439937813207,still
1761509339358605000,0.0059310705494135,0.0003500829461496,-0.0611585253179073,-0.0002214878331869,0.0007943278178572,0.0009207364637404,still
1761509339378763000,0.0008273907348513,0.0065109801960643,-0.0529267035454511,0.00073450547643,0.0001459401100873,0.0026258784346282,still
1761509339398920000,-0.0058623161621391,0.003255540330382,-0.0602589461296796,-0.0017076293006539,0.0005049742758274,-0.0021861949935555,still
1761509339419078100,0.0070704955086577,0.0008664897693786,-0.0613069938778877,0.0007102282252162,0.0016295267269015,0.0004129973240196,still
1761509339439235000,-0.0026705161171965,0.0043863435917533,-0.055172436645627,-0.0003148715477436,-0.0017511015757918,-0.0024749529547989,still
1761509339459393000,-0.001974423611816,-9.50213396921e-05,-0.0654968467831611,-0.0006933258846402,0.0001924000680446,-0.0009422560688108,still
1761509339479551000,-0.0121947431872133,0.006230345756933,-0.0593634585946798,0.0003999334294348,-0.0019776942208409,-0.0011831219308078,still
1761509339499708200,-0.0023515589616727,0.0001391527423635,-0.0574175852239131,0.0022987443953752,0.0010081091895699,0.0010433960705995,still
1761509339519866000,0.0029395605832338,-0.0012563567366451,-0.0494838696151971,-0.0003629953134804,0.0001822914928197,0.0023913448676466,still
1761509339540023000,-0.0008379395283292,0.0011749803298152,-0.0556184268474578,0.0005293732974678,6.31660223007e-05,-0.0009723705006763,still
1761509339560181200,0.0023738712581805,0.0057048057791776,-0.0750713153362274,0.0021007331088185,-0.0020114900544285,0.0008025660645216,still
1761509339580339000,0.0051682329507544,0.0031018567391671,-0.063702949103713,-0.0030620414763689,5.6161545217e-05,-4.91936225444e-05,still
1761509339600496000,-0.0043112416620831,1.84581052977e-05,-0.0503869559347629,-0.0034346089232712,0.00063082203269,-0.0014415273908525,still
1761509339620654000,0.0010630626542493,-0.00613572627604,-0.0617594138205051,0.0001791613176465,0.0002051386982202,0.0007095504552125,still
1761509339640811000,0.000505474437261,0.0057270084778312,-0.0571206481039524,-0.0001085484400391,0.0019769025966525,0.0025771223008632,still
1761509339660969000,0.0046642015519086,0.0001215622867457,-0.0470966822177171,0.0006079955492168,0.0014094337821006,-0.0016481893835589,still
1761509339681127200,0.0030790969180874,-0.0054166456207167,-0.0535305146574974,-0.0004449270199984,0.0018538795411586,0.0004822937771677,still
1761509339701284000,0.0036384478338994,-0.000369125573337,-0.0560743539214134,-0.0019620729144662,0.0012757694348692,0.001278089126572,still
1761509339721442000,-0.0032501700355205,0.0049189343648031,-0.057568976393342,-0.0012298328801989,0.0001516602933406,-0.0010653511853888,still
1761509339741599000,0.0075255640660878,0.0046044798544608,-0.0646007747262716,0.0016918459441512,-0.0015658177435398,0.0015740543603897,still
1761509339761757200,0.0058668644730933,-0.0075397569882217,-0.0620557664185762,0.002021468244493,-0.0012291418388485,0.0005209022201597,still
1761509339781915000,-0.0033669465492945,0.0041594029680825,-0.0610083031922578,-0.0011792469304054,-0.0011013410985469,0.0016039973124861,still
